Frequency,dB,Rad,Mag,Fit
2.458263882,55.904026031,2.204083517,1.0080890635800464,0.9994585519830312
2.458264548,55.872924805,2.209795199,1.004485893133361,0.9994546523949172
2.458265213,55.85773468,2.202626235,1.0027307554736589,0.9994507471109483
2.458265878,55.860523224,2.206169172,1.0030527268364042,0.9994468301874536
2.458266543,55.853054047,2.200213278,1.0021905517065874,0.9994429015264383
2.458267208,55.839389801,2.199729648,1.0006151906411112,0.9994389610289495
2.458267874,55.80398941,2.208501169,0.9965453618998455,0.9994350026425255
2.458268539,55.853218079,2.20389683,1.0022094781355075,0.9994310381532031
2.458269204,55.923984528,2.209144322,1.010408120922153,0.9994270615245908
2.458269869,55.831680298,2.213609511,0.9997274493035027,0.999423072653826
2.458270534,55.863170624,2.202327562,1.0033584970714862,0.9994190714370411
2.4582712,55.836021423,2.199648688,1.000227228452877,0.9994150517243326
2.458271865,55.847248077,2.196969948,1.0015208743056718,0.9994110254808649
2.45827253,55.870510101,2.205672492,1.0042066817821762,0.9994069865734675
2.458273195,55.755268097,2.199622722,0.9909711395864018,0.9994029348941355
2.45827386,55.871692657,2.215527387,1.0043434106066462,0.9993988703338003
2.458274525,55.760604858,2.192570539,0.9915801965027898,0.9993947927823145
2.458275191,55.80039978,2.19962219,0.9961336032665917,0.9993906959671723
2.458275856,55.876247406,2.197561302,1.0048702111939385,0.9993865920786378
2.458276521,55.824855804,2.189547984,0.9989422730351661,0.9993824748617767
2.458277186,55.817714691,2.197752917,0.9981213291455752,0.9993783442020131
2.458277851,55.789577484,2.212602437,0.994893230670858,0.9993741999836352
2.458278517,55.850341797,2.205888741,1.0018776572201276,0.9993700358269503
2.458279182,55.741333008,2.189839866,0.9893825631520998,0.9993658641187566
2.458279847,55.850234985,2.198179289,1.001865337020032,0.9993616784976695
2.458280512,55.811397552,2.191800086,0.9973956718875391,0.9993574788432876
2.458281177,55.849834442,2.194399331,1.0018191378496586,0.9993532650340041
2.458281843,55.776885986,2.197747191,0.9934405913162906,0.9993490305781523
2.458282508,55.847782135,2.197871028,1.0015824554103312,0.9993447880675991
2.458283173,55.796859741,2.195103471,0.9957276997327326,0.9993405310297567
2.458283838,55.83568573,2.186535816,1.000188572333049,0.9993362593380505
2.458284503,55.821277618,2.192710221,0.9985308396343361,0.9993319728646283
2.458285169,55.759311676,2.199059996,0.9914325779785025,0.9993276650008035
2.458285834,55.828754425,2.184042697,0.9993907442488249,0.9993233485524876
2.458286499,55.848369598,2.198645609,1.0016501989065867,0.9993190169308784
2.458287164,55.839237213,2.191427776,1.000597612645537,0.9993146700028648
2.458287829,55.692832947,2.190118034,0.9838734677571832,0.9993103076339711
2.458288495,55.86901474,2.200342442,1.0040338126443151,0.9993059230931803
2.45828916,55.805828094,2.198752002,0.996756339248402,0.9993015294098798
2.458289825,55.803329468,2.188288176,0.9964696486242776,0.9992971198737861
2.45829049,55.83366394,2.199361067,0.9999557883571267,0.9992926943448448
2.458291155,55.745750427,2.18769003,0.9898858655274938,0.9992882526815646
2.458291821,55.773326874,2.193557107,0.9930336045628355,0.9992837880250011
2.458292486,55.818504333,2.183707006,0.9982120733735838,0.9992793136379343
2.458293151,55.875835419,2.195614798,1.0048225495653793,0.999274822683043
2.458293816,55.784080505,2.196511085,0.9942637986547616,0.9992703150129136
2.458294481,55.84519577,2.197353176,1.0012842623319003,0.9992657904786084
2.458295147,55.906585693,2.193459502,1.0083861831176313,0.9992612420873617
2.458295812,55.842853546,2.185931012,1.001014293917575,0.9992566833457719
2.458296477,55.852210999,2.200061079,1.002093284325324,0.9992521072836275
2.458297142,55.895915985,2.188035974,1.0071482465319614,0.9992475137457096
2.458297807,55.887634277,2.17825445,1.0061884216997563,0.9992429025751741
2.458298473,55.815196991,2.181468219,0.9978320547011187,0.9992382666392186
2.458299138,55.831573486,2.184161474,0.9997151555447512,0.9992336196992332
2.458299803,55.879756927,2.180627326,1.0052763095687562,0.9992289546459512
2.458300468,55.838611603,2.186869909,1.0005255461842406,0.9992242713158556
2.458301133,55.847869873,2.192436448,1.0015925726566888,0.99921956954371
2.458301799,55.861713409,2.193488397,1.0031901796656155,0.9992148420501231
2.458302464,55.773933411,2.181706173,0.9931029506723025,0.9992101028628231
2.458303129,55.835205078,2.181081529,1.000133226322854,0.999205344726981
2.458303794,55.880714417,2.179342484,1.0053871324215289,0.9992005674702685
2.458304459,55.736782074,2.174842408,0.9888643162509153,0.9991957709185312
2.458305125,55.860004425,2.173127865,1.0029928173472598,0.999190947638873
2.45830579,55.8489151,2.184761751,1.0017131077585117,0.9991861119375177
2.458306455,55.867805481,2.180015598,1.003894039695081,0.9991812564072118
2.45830712,55.80979538,2.175094343,0.9972117123723848,0.9991763808662578
2.458307785,55.863811493,2.184533917,1.0034325303721598,0.9991714851310268
2.45830845,55.869476318,2.178984689,1.004087169554495,0.9991665690159109
2.458309116,55.892883301,2.191599417,1.0067966614501918,0.9991616248941505
2.458309781,55.858821869,2.178789213,1.0028562723892112,0.999156667423109
2.458310446,55.793560028,2.172511077,0.9953495010957291,0.9991516890030364
2.458311111,55.859802246,2.180199223,1.0029694712384314,0.9991466894402109
2.458311776,55.761356354,2.1782418,0.9916659909140725,0.9991416685388189
2.458312442,55.819519043,2.179285093,0.9983286941208128,0.9991366185019956
2.458313107,55.836372375,2.181464491,1.0002676432926574,0.999131554294687
2.458313772,55.765663147,2.182033742,0.9921578183880622,0.9991264681482431
2.458314437,55.884235382,2.173683134,1.0057947648729595,0.9991213598582098
2.458315102,55.892108917,2.176773865,1.00670690524732,0.9991162292179048
2.458315768,55.820636749,2.184800367,0.9984571679806423,0.9991110682521239
2.458316433,55.823467255,2.189152771,0.9987825922785772,0.9991058922477756
2.458317098,55.847530365,2.174432814,1.0015534238694461,0.9991006932591332
2.458317763,55.801971436,2.181363824,0.9963138635587362,0.9990954710703207
2.458318428,55.835205078,2.180306415,1.000133226322854,0.999090225463079
2.458319094,55.760009766,2.174210307,0.9915122631933228,0.9990849482751577
2.458319759,55.839076996,2.191253206,1.0005791561286055,0.9990796551305959
2.458320424,55.82509613,2.177028863,0.998969912705017,0.9990743378979543
2.458321089,55.814495087,2.179270046,0.9977514234656742,0.9990689963491748
2.458321754,55.764152527,2.174795004,0.9919852807226235,0.9990636302536708
2.45832242,55.86510849,2.173909902,1.0035823764107743,0.999058231252934
2.458323085,55.848762512,2.166619499,1.0016955104756216,0.9990528153241415
2.45832375,55.833969116,2.172884718,0.9999909221063842,0.9990473741409981
2.458324415,55.914447784,2.174150918,1.0092993438184974,0.999041907462467
2.45832508,55.949504852,2.169683732,1.013381202796692,0.9990364150448123
2.458325746,55.888347626,2.174231346,1.0062710606704492,0.9990308883235234
2.458326411,55.788513184,2.172403884,0.9947713318165416,0.9990253436458133
2.458327076,55.853729248,2.175340952,1.0022684604059349,0.9990197724808554
2.458327741,55.908275604,2.171592286,1.0085823919985308,0.9990141745737742
2.458328406,55.828739166,2.169914495,0.9993889885633847,0.999008549666805
2.458329072,55.715942383,2.170681485,0.986494619432185,0.9990028889791119
2.458329737,55.888622284,2.175333095,1.0063028806426435,0.9989972092457958
2.458330402,55.843975067,2.171845686,1.0011435531046704,0.9989915017212613
2.458331067,55.849025726,2.161639654,1.001725865947318,0.9989857661358489
2.458331732,55.839061737,2.169733533,1.0005773983554158,0.998980002216827
2.458332398,55.709873199,2.167559195,0.9858055563262932,0.9989742009560987
2.458333063,55.817886353,2.170171223,0.9981410555298459,0.9989683794955179
2.458333728,55.830841064,2.158912976,0.9996308599188856,0.9989625288638626
2.458334393,55.855991364,2.176570666,1.0025295209163518,0.9989566487756942
2.458335058,55.836997986,2.166426686,1.0003396912927358,0.9989507389422917
2.458335724,55.920467377,2.179391886,1.0099990622451673,0.9989447901167041
2.458336389,55.775257111,2.158686874,0.9932543077127094,0.9989388198674837
2.458337054,55.789836884,2.158203111,0.9949229431319278,0.9989328189862777
2.458337719,55.857631683,2.16635012,1.0027188651951047,0.998926787170782
2.458338384,55.842617035,2.166427618,1.000987037334971,0.998920724115195
2.45833905,55.891101837,2.165297239,1.006590190016013,0.9989146203214128
2.458339715,55.895572662,2.160327514,1.0071084382522963,0.9989084938057832
2.45834038,55.770206451,2.160849627,0.9926769193537366,0.998902335110622
2.458341045,55.802909851,2.162053642,0.9964215101465826,0.9988961439155981
2.45834171,55.788490295,2.16293355,0.9947687104050383,0.9988899198966283
2.458342375,55.839675903,2.160913942,1.0006481501575297,0.9988836627258242
2.458343041,55.849491119,2.159157721,1.0017795402069571,0.9988773625864292
2.458343706,55.838077545,2.163744483,1.0004640300623864,0.9988710380617061
2.458344371,55.795272827,2.172609347,0.9955457966743146,0.9988646793776231
2.458345036,55.834941864,2.158153842,1.0001029191131907,0.9988582861905422
2.458345701,55.765155792,2.157030121,0.9920998667504349,0.9988518581527526
2.458346367,55.851722717,2.161464284,1.0020369526908626,0.99884538516657
2.458347032,55.822738647,2.155122765,0.9986988138176414,0.9988388863139183
2.458347697,55.849594116,2.165265148,1.00179141934696,0.9988323515418768
2.458348362,55.846885681,2.165099632,1.0014790893414962,0.9988257804858773
2.458349027,55.841968536,2.155197866,1.000912305224891,0.9988191727769761
2.458349693,55.761871338,2.164826658,0.9917247882600717,0.9988125180216565
2.458350358,55.779632568,2.165320675,0.9937547787637417,0.9988058358258468
2.458351023,55.763084412,2.1714554,0.991863302519174,0.9987991158429537
2.458351688,55.849639893,2.177108358,1.0017966990740301,0.9987923576859641
2.458352353,55.82352829,2.151988757,0.9987896106626742,0.9987855609631899
2.458353019,55.786895752,2.160966673,0.9945861089718501,0.9987787149694347
2.458353684,55.841918945,2.163807467,1.0009065906576444,0.9987718398614946
2.458354349,55.770175934,2.161996118,0.9926734316893069,0.9987649249833714
2.458355014,55.827903748,2.155459256,0.9992928709018691,0.9987579699239968
2.458355679,55.845760345,2.159991024,1.0013493470219395,0.998750974267287
2.458356345,55.77431488,2.164345825,0.9931465669654336,0.9987439269795033
2.45835701,55.825950623,2.156394957,0.9990681933443708,0.998736848796805
2.458357675,55.869327545,2.152248149,1.0040699715716288,0.9987297287370546
2.45835834,55.810493469,2.155152593,0.9972918619634445,0.9987225663633683
2.458359005,55.902095795,2.152329642,1.0078650642329452,0.9987153612334931
2.458359671,55.74124527,2.156273917,0.9893725692409961,0.9987081019671893
2.458360336,55.736965179,2.154560306,0.9888851624643366,0.9987008099102217
2.458361001,55.797775269,2.148931715,0.995832659002675,0.9986934737364956
2.458361666,55.862457275,2.155612787,1.0032760972920682,0.9986860929814191
2.458362331,55.90619278,2.158278478,1.0083405690129603,0.9986786671746163
2.458362997,55.758811951,2.15448334,0.9913755395617391,0.9986711845702304
