Frequency,dB,Rad,Mag,Fit
2.457943194,55.896316528,2.281782574,0.9962559359981901,0.9999300881515579
2.457944276,55.951179504,2.278216335,1.0025685360322538,0.9999255763375425
2.457945357,55.926013947,2.279071209,0.9996680062831139,0.9999210628227058
2.457946438,55.932556152,2.284782625,1.0004212390426725,0.9999165433853725
2.45794752,55.915473938,2.270013798,0.9984556814698048,0.999912013781402
2.457948601,55.934703827,2.277361992,1.000668634004518,0.9999074823278022
2.457949682,55.951194763,2.272052714,1.0025702973033914,0.999902944784861
2.457950764,55.931812286,2.274401356,1.0003355658979196,0.9998983968897553
2.457951845,55.936420441,2.276815778,1.0008664181823093,0.9998938469915851
2.457952926,55.937179565,2.267870486,1.0009538951078665,0.9998892908320777
2.457954008,55.923606873,2.275755041,0.9993910120339824,0.9998847241291842
2.457955089,55.852558136,2.272837548,0.9912495484103523,0.9998801552649996
2.45795617,55.902679443,2.268861449,0.9969860182978116,0.9998755799621435
2.457957252,55.92237854,2.275346512,0.9992496910853523,0.9998709939187987
2.457958333,55.950935364,2.272726228,1.002540356576527,0.9998664055509612
2.457959414,55.888355255,2.263016609,0.9953432106434117,0.9998618105616047
2.457960496,55.954330444,2.267192978,1.0029322991581768,0.9998572046285543
2.457961577,55.869300842,2.275242649,0.9931620992195641,0.9998525962026711
2.457962659,55.946941376,2.266855556,1.002079469567669,0.9998479766941117
2.45796374,55.994659424,2.273351804,1.0075997866576143,0.9998433545775228
2.457964821,55.983184814,2.2718362,1.0062695624103766,0.9998387255218363
2.457965903,55.890071869,2.270985053,0.9955399422405131,0.9998340851696356
2.457966984,55.943031311,2.273376838,1.0016284721173694,0.9998294420320653
2.457968065,55.930751801,2.270535245,1.0002134395356352,0.9998247917568462
2.457969147,55.91060257,2.267856105,0.9978958676105883,0.9998201299645827
2.457970228,55.876686096,2.263821949,0.9940069031228262,0.9998154652039573
2.457971309,55.942920685,2.257470842,1.0016157151689913,0.9998107931008527
2.457972391,55.927116394,2.260417364,0.9997948960990819,0.9998061092532449
2.457973472,55.962711334,2.263242179,1.0039004811277805,0.9998014222484221
2.457974553,55.895908356,2.266118659,0.9962091205031296,0.9997967276897775
2.457975635,55.933448792,2.264414502,1.0005240565939861,0.9997920211520057
2.457976716,55.961799622,2.260086865,1.0037951125219344,0.999787311262079
2.457977797,55.929912567,2.265743153,1.0001168031967242,0.9997825936002541
2.457978879,55.939811707,2.265338353,1.001257266683553,0.9997778637172371
2.45797996,55.907112122,2.261154793,0.997494941047289,0.9997731302808309
2.457981041,55.832778931,2.260421891,0.9889948776075245,0.999768388847454
2.457982123,55.9190979,2.263498375,0.9988723481025457,0.999763634943128
2.457983204,55.992038727,2.258084168,1.0072958206245832,0.999758877277634
2.457984285,55.922634125,2.256045518,0.9992790947504336,0.9997541113828574
2.457985367,55.897716522,2.256107037,0.9964165257362944,0.999749332759391
2.457986448,55.913417816,2.254520326,0.9982193552198935,0.9997445501602017
2.457987529,55.926609039,2.256838608,0.9997364983820582,0.9997397590919074
2.457988611,55.970920563,2.247884261,1.0048497384874904,0.9997349550289053
2.457989692,55.934825897,2.258034367,1.0006826973283225,0.9997301467685966
2.457990773,55.875171661,2.255933666,0.9938336073890932,0.9997253297915651
2.457991855,55.92218399,2.24410923,0.9992273097452313,0.9997204995452411
2.457992936,55.883235931,2.247364412,0.9947567441678594,0.9997156648727209
2.457994017,55.929023743,2.252611639,1.0000144668357707,0.9997108212277884
2.457995099,55.901889801,2.255167208,0.9968953855265016,0.999705964030078
2.45799618,55.874858856,2.249385219,0.9937978170973916,0.9997011021697175
2.457997261,55.896614075,2.250448353,0.9962900646890621,0.9996962310728659
2.457998343,55.981452942,2.246346286,1.0060689431965677,0.9996913461305378
2.457999424,55.952255249,2.249851006,1.002692711554158,0.9996864562812362
2.458000506,55.955127716,2.248283469,1.0030243618681909,0.999681552385999
2.458001587,55.893852234,2.243227191,0.9959733259957264,0.9996766434163685
2.458002668,55.962978363,2.248093586,1.0039313443638351,0.9996717247506116
2.45800375,55.93428421,2.242417591,1.0006202926779313,0.9996667917300704
2.458004831,55.896308899,2.241074026,0.9962550609659806,0.9996618533770464
2.458005912,55.905418396,2.244935343,0.9973004510784774,0.9996569050398896
2.458006994,55.953998566,2.24870851,1.0028939789836646,0.9996519420289369
2.458008075,55.928256989,2.234391356,0.9999261936384305,0.9996469734187146
2.458009156,55.941272736,2.244063957,1.0014256995100368,0.9996419945267557
2.458010238,55.94865036,2.244184332,1.002276652163467,0.9996370006314305
2.458011319,56.006313324,2.238495287,1.0089525954808907,0.9996320008610265
2.4580124,55.944583893,2.248703716,1.0018075268136313,0.9996269905013117
2.458013482,55.891281128,2.238574116,0.9956785520422503,0.999621964797699
2.458014563,55.994365692,2.242451413,1.00756571308443,0.9996169329338278
2.458015644,56.023174286,2.237470502,1.010913066364942,0.9996118901627086
2.458016726,55.873466492,2.236048374,0.9936385222571046,0.9996068316957955
2.458017807,55.961864471,2.244099377,1.0038026069013202,0.9996017667736923
2.458018888,55.88948822,2.242199478,0.9954730491075477,0.9995966906156585
2.45801997,55.894420624,2.237411913,0.9960385029465182,0.9995915983981146
2.458021051,55.983558655,2.244982747,1.0063128732202973,0.9995864994203332
2.458022132,55.917980194,2.236138123,0.9987438208205027,0.9995813888667556
2.458023214,55.930644989,2.23839169,1.0002011398006083,0.9995762618776952
2.458024295,55.923980713,2.237827899,0.9994340266694137,0.9995711278128167
2.458025376,55.968643188,2.238493423,1.0045863089723195,0.9995659818206725
2.458026458,55.950389862,2.234859007,1.0024773957723283,0.9995608190043264
2.458027539,55.841651917,2.241743278,0.9900056919024286,0.9995556487856442
2.45802862,55.898048401,2.229744672,0.9964545985246509,0.9995504662761603
2.458029702,55.924766541,2.231614877,0.9995244513470947,0.9995452665405138
2.458030783,55.879486084,2.237949605,0.9943273833687157,0.999540059064639
2.458031864,55.992992401,2.228562894,1.0074064235234297,0.9995348389218766
2.458032946,55.901531219,2.231396897,0.9968542312662712,0.9995296011372423
2.458034027,55.976383209,2.229817643,1.0054818976655675,0.9995243552626448
2.458035108,55.979995728,2.236141851,1.0059001712183144,0.9995190963320412
2.45803619,55.972480774,2.227143563,1.0050302517677476,0.99951381932955
2.458037271,55.959278107,2.227918942,1.0035037529505992,0.9995085338750567
2.458038353,55.905563354,2.231796505,0.997317095071338,0.9995032300537324
2.458039434,55.907485962,2.229198192,0.9975378740742196,0.9994979175319206
2.458040515,55.928794861,2.226778576,0.999988115787682,0.9994925912751131
2.458041597,56.000419617,2.226624246,1.00826821492518,0.9994872461963635
2.458042678,55.872138977,2.220319745,0.9934866703107411,0.9994818920334381
2.458043759,55.970615387,2.222249338,1.0048144340282468,0.9994765237090085
2.458044841,55.944267273,2.23203326,1.001771009366226,0.9994711360916559
2.458045922,55.909763336,2.229420965,0.9977994551855504,0.9994657389927498
2.458047003,55.897155762,2.219613342,0.9963521992806043,0.9994603272907612
2.458048085,55.912567139,2.215187301,0.998121596590595,0.9994548958083596
2.458049166,55.916744232,2.221285674,0.9986017142959566,0.999449454432775
2.458050247,55.94298172,2.221662777,1.0016227534612694,0.9994439979968404
2.458051329,55.894657135,2.228541456,0.9960656247819872,0.9994385212758403
2.45805241,55.904575348,2.231735252,0.9972036583048438,0.999433034235173
2.458053491,55.893749237,2.22304083,0.9959615158460786,0.9994275316605714
2.458054573,55.921882629,2.223512742,0.9991926416881861,0.9994220082783751
2.458055654,55.923164368,2.212279395,0.999340099085109,0.9994164741345725
2.458056735,55.995388031,2.219942641,1.0076843116839134,0.9994109239662449
2.458057817,55.89899826,2.222145342,0.9965635733288851,0.9994053524492036
2.458058898,55.916130066,2.223766808,0.9985311071890834,0.9993997697124992
2.458059979,55.948074341,2.218493482,1.002210186749321,0.9993941704429837
2.458061061,55.868053436,2.214298072,0.9930194785487872,0.9993885492642683
2.458062142,55.925800323,2.221820836,0.9996434203787338,0.999382916391051
2.458063223,55.889377594,2.218110786,0.9954603705559171,0.9993772664582985
2.458064305,55.919258118,2.221949866,0.9988907732509827,0.9993715940356921
2.458065386,55.902267456,2.215898099,0.9969387306214993,0.9993659094262531
2.458066467,55.881374359,2.215424322,0.9945435693577138,0.999360207211338
2.458067549,55.993789673,2.210861662,1.007498896929175,0.9993544819049233
2.45806863,55.903373718,2.207552018,0.9970657119343854,0.9993487439010972
2.458069711,55.935024261,2.209037796,1.0007055506798472,0.9993429877258425
2.458070793,55.873813629,2.215601023,0.9936782344343034,0.9993372078355542
2.458071874,55.947036743,2.216948316,1.0020904719912995,0.9993314147182669
