Frequency,dB,Rad,Mag,Fit
2.457862778,55.9451828,2.237826833,1.0091449567494195,1.0005054361532912
2.457863935,55.633419037,2.255244706,0.9735659270069739,1.0005073380927083
2.457865092,55.612155914,2.255474004,0.9711855450986036,1.000509236796609
2.457866249,55.693069458,2.273854876,0.9802749099258953,1.000511132212521
2.457867406,55.734523773,2.259796847,0.9849645562741585,1.000513024287333
2.457868563,55.728153229,2.260275151,0.9842424126825848,1.0005149129672868
2.45786972,55.960483551,2.248677351,1.0109241968974045,1.0005167981979706
2.457870877,56.284858704,2.263742853,1.0493910341827355,1.0005186799243084
2.457872034,56.095966339,2.2412711,1.0268162454105256,1.0005205580905552
2.457873191,56.095066071,2.244799255,1.0267098243136017,1.0005224326402833
2.457874348,55.906204224,2.236312294,1.0046264897347315,1.0005243035163787
2.457875505,55.952480316,2.244840534,1.0099931537917,1.0005261706610302
2.457876662,55.636600494,2.2861435,0.973922588855104,1.0005280340157179
2.457877819,55.783714294,2.233005979,0.990558499594253,1.0005298935212088
2.457878976,55.99811554,2.258593631,1.0153135710026966,1.0005317491175443
2.457880134,56.047866821,2.250571125,1.0211457994564397,1.0005336023426659
2.457881291,55.884017944,2.271718754,1.002063656961293,1.00053544993436
2.457882448,55.950061798,2.265704537,1.0097119682503028,1.0005372934325274
2.457883605,55.860858917,2.24495505,0.9993954318543142,1.0005391327742181
2.457884762,56.250576019,2.200554829,1.0452573139035204,1.000540967895706
2.457885919,55.964572906,2.217962981,1.0114002565071276,1.0005427987324857
2.457887076,55.997741699,2.224929411,1.0152698728107594,1.0005446252192562
2.457888233,55.905818939,2.207803554,1.004581927928323,1.0005464472899162
2.45788939,56.101543427,2.260042657,1.0274757614407597,1.0005482648775494
2.457890547,55.777843475,2.249307188,0.9898892043320194,1.0005500779144154
2.457891704,55.816814423,2.258751823,0.9943405148314952,1.0005518863319405
2.457892861,56.246837616,2.229003248,1.0448075324247845,1.0005536900607035
2.457894018,56.145801544,2.228418817,1.032724526501637,1.0005554890304282
2.457895175,55.728466034,2.256043921,0.9842778588492488,1.0005572831699696
2.457896332,55.925437927,2.257798145,1.0068535612089122,1.0005590724073037
2.457897489,55.847160339,2.242015986,0.9978205204764864,1.0005608566695166
2.457898646,55.853572845,2.266629986,0.9985574504669039,1.00056263588279
2.457899803,55.81615448,2.245740417,0.9942649689563557,1.0005644099723936
2.45790096,55.850734711,2.246913006,0.9982312228718996,1.0005661788626687
2.457902117,56.085437775,2.262633913,1.0255723485318635,1.0005679424770204
2.457903274,56.014888763,2.232276007,1.0172761258519272,1.0005697007378993
2.457904431,55.759685516,2.235358349,0.9878219903099581,1.0005714535667964
2.457905588,55.65259552,2.245505792,0.975717715194538,1.000573200884225
2.457906745,55.839805603,2.217937281,0.9969759782731668,1.0005749426097075
2.457907902,56.03976059,2.236799919,1.0201932450646225,1.000576678661767
2.457909059,55.911399841,2.218503736,1.0052276044289608,1.0005784089579077
2.457910216,55.933086395,2.231156414,1.00774054908419,1.0005801334146087
2.457911373,55.914222717,2.219687244,1.0055543520801993,1.000581851947302
2.457912531,55.98809433,2.237849204,1.014142844254221,1.0005835659478821
2.457913688,56.141384125,2.226799083,1.0321994430294743,1.000585272369316
2.457914845,55.837661743,2.203049678,0.9967299340270644,1.000586972606571
2.457916002,55.557594299,2.237698203,0.9651040299440394,1.0005886665707688
2.457917159,56.047996521,2.259516416,1.0211610475892792,1.0005903541719146
2.457918316,55.754528046,2.23650484,0.9872356197424461,1.0005920353188855
2.457919473,55.766521454,2.238505407,0.9885997284690321,1.0005937099194133
2.45792063,55.772262573,2.184155749,0.9892533799727836,1.00059537788007
2.457921787,55.722568512,2.219467933,0.9836097833439696,1.000597039106253
2.457922944,56.012710571,2.1975882,1.0170210518180949,1.0005986935021653
2.457924101,55.804420471,2.233468038,0.9929226957196816,1.0006003409708064
2.457925258,55.677402496,2.233619305,0.9785083565870146,1.0006019814139469
2.457926415,55.763019562,2.195988706,0.9882012348389209,1.0006036147321218
2.457927572,56.041442871,2.237569838,1.0203908549809768,1.0006052408246042
2.457928729,55.563079834,2.193160296,0.9657137296114291,1.0006068595893962
2.457929886,55.856327057,2.238809007,0.9988741336289769,1.0006084709232064
2.457931043,55.867034912,2.212162483,1.0001062923790072,1.0006100747214333
2.4579322,55.710140228,2.239241505,0.9822033827811469,1.00061167087815
2.457933357,55.947250366,2.221899,1.0093851995152885,1.0006132592860815
2.457934514,55.777622223,2.219074318,0.9898639896233431,1.0006148398365915
2.457935671,55.551933289,2.197542261,0.9644752303876875,1.0006164124196593
2.457936828,55.823051453,2.285448148,0.9950547719812863,1.0006179769238628
2.457937985,55.613845825,2.235236377,0.9713745155864376,1.0006195332363608
2.457939142,55.715610504,2.237346932,0.9828221582980696,1.0006210812428684
2.457940299,55.457847595,2.1759877,0.9540843978603974,1.0006226208276436
2.457941456,55.989559174,2.199207269,1.0143138902145954,1.0006241518734613
2.457942613,55.706157684,2.196956632,0.9817531385661471,1.0006256742615982
2.457943771,56.154964447,2.246879717,1.03381454122991,1.0006271891761946
2.457944928,55.750640869,2.24299017,0.9867939032142248,1.0006286938789402
2.457946085,55.778465271,2.192246166,0.9899600699779203,1.0006301895585081
2.457947242,55.666435242,2.183675581,0.9772736209548353,1.0006316760899563
2.457948399,55.649936676,2.203963542,0.9754190832440206,1.0006331533467365
2.457949556,55.441123962,2.178447929,0.9522491907146353,1.0006346212006685
2.457950713,55.927825928,2.183083027,1.0071304122807534,1.0006360795219198
2.45795187,55.856056213,2.230359862,0.9988429871535806,1.0006375281789812
2.457953027,55.683250427,2.225273358,0.9791673767135247,1.0006389670386424
2.457954184,55.768405914,2.253378629,0.9888142348499541,1.0006403959659718
2.457955341,55.823883057,2.201027673,0.9951500450249441,1.0006418148242868
2.457956498,55.605102539,2.21417783,0.9703972141899178,1.0006432234751352
2.457957655,55.924800873,2.229074754,1.0067797177002027,1.0006446217782643
2.457958812,55.964084625,2.19918916,1.011343401807314,1.0006460095916012
